0,0.23132059574127198,0.8425458192825317,-2.006785649655285e-07,0.26723519563674925,0.8307589888572693,-0.025975088775157928,0.29638850688934326,0.7725110054016113,-0.03635477013885975,0.3097925305366516,0.7120858669281006,-0.04362156912684441,0.3158229649066925,0.6645541906356811,-0.045806092023849485,0.2874260485172272,0.6557840943336487,-0.013081638514995575,0.2914885938167572,0.6402600646018982,-0.03505435213446617,0.2842170655727386,0.7022674798965454,-0.043915070593357086,0.2772898256778717,0.7178302645683289,-0.04686995968222618,0.2574836492538452,0.6450314283370971,-0.008369564940221608,0.2604537785053253,0.6418917298316955,-0.03045887388288975,0.25740087032318115,0.7156231522560119,-0.03258574977517128,0.25350366830825805,0.7149246335029602,-0.028862782567739487,0.22753026187419892,0.652189826965332,-0.008330173278227448,0.22991687655448914,0.6575633525848389,-0.03144362531602383,0.23176189661026,0.7229118347167969,-0.023694647848606108,0.229817134141922,0.7213456988334656,-0.013150536827743054,0.19848889112472534,0.6669677138328552,-0.010533379577100276,0.20190107226371765,0.6729970335960388,-0.02434164136648178,0.20778972208499907,0.7192996382713318,-0.01797218695282936,0.20804559886455537,0.7224980473518372,-0.009277301584370434,0.2030665134407176,0.1417287746123419,0.13305964827255412,0.12223151057903862,0.123066471448292,0.06595651611564206,0.030185221363381986,0.02930168856506918,0.022311331724630894,0.03268149772404523,0.030813126454650702,0.03275532384340179,165.30819914068388,170.3009668556611,77.48177089680078,159.85466678117731,83.85996067500696,78.472992114869,82.2672457341492,84.70747241736213,82.82439912627908,107.58583988973605,91.63711679744844,69.01440479401938,64.68005479824619
0,0.2314375728368759,0.8417838215827942,-2.1036170210209094e-07,0.26865202784538267,0.8278377771377563,-0.024749793112277985,0.2969865560531616,0.7631555080413819,-0.03365618512034416,0.30929031372070315,0.69805349111557,-0.039722876995801924,0.3173465967178345,0.6496256947517395,-0.040523570775985715,0.2863796055316925,0.6569611549377441,-0.010213207080960273,0.2918279469013214,0.6255529642105102,-0.0318538635969162,0.28506176471710204,0.6897394061088562,-0.04006009474396706,0.27839526534080505,0.708229923248291,-0.04238389953970909,0.256766802072525,0.6493647694587708,-0.005827969708479941,0.2614682137966156,0.6249011635780335,-0.028699302673339845,0.25898908972740176,0.7014512419700623,-0.03083612658083439,0.2548878908157349,0.7049070358276367,-0.026490337029099465,0.2271487146615982,0.6570701003074646,-0.006145625375211239,0.2309195876121521,0.64210444688797,-0.030390054732561112,0.23314887881278992,0.7113389730453491,-0.022082703560590743,0.23088701367378234,0.7131453037261963,-0.010411332733929158,0.19806779623031617,0.6711760044097901,-0.008420239109545946,0.20292173326015472,0.6614455342292785,-0.022546087577939033,0.20888882279396057,0.70934077501297,-0.015209691785275935,0.20848529636859894,0.7150614023208618,-0.0056310798274353145,0.21484986430692565,0.14821915549081727,0.14155973877042644,0.12924935376638907,0.1291903249031019,0.07055091822578621,0.028718836921769037,0.030185668405699168,0.02316031433402626,0.031332801139706816,0.030632756565853042,0.03247297219819332,166.61179568076722,172.26152266936145,53.571052945905635,163.52145817900595,57.04685046289679,104.31163814872518,56.89027759418811,100.64354289334128,55.883364736939356,119.99204253006135,86.76592929799249,67.92631564022331,65.82933491709555
0,0.231743323802948,0.8407489061355591,-2.2307492599793478e-07,0.27004011869430544,0.8241571307182312,-0.023156455904245376,0.29746049642562866,0.7533900380134583,-0.030625256523489953,0.3089889585971832,0.6847048759460449,-0.03568093627691269,0.31921506524085996,0.6356829524040222,-0.035397092998027804,0.2854450881481171,0.6572250843048095,-0.007027690438553691,0.2921804428100586,0.6113406181335449,-0.028457031399011613,0.28552748560905455,0.6776162147521972,-0.036402102559804916,0.2789176344871521,0.6992282032966614,-0.03827811181545258,0.2560423016548157,0.6529107093811035,-0.0032106446567922832,0.26251201033592225,0.6093234539031982,-0.026876552402973174,0.26022055745124817,0.6884567737579346,-0.029383976012468338,0.25554057359695437,0.6968670606613159,-0.024601998180150984,0.22675133645534515,0.6612372159957886,-0.0040537371765822176,0.23220151364803315,0.6269612312316895,-0.02922878973186016,0.234691321849823,0.6997944593429566,-0.020435212925076485,0.23193208277225494,0.7059738636016846,-0.007625253498554229,0.19761935472488404,0.6749398350715637,-0.006561851501464844,0.20431352853775026,0.6493921875953674,-0.02084081806242466,0.2104561448097229,0.6992400407791137,-0.012309090979397298,0.20943647623062134,0.7086051821708679,-0.001560639925446594,0.22582019835419861,0.15405505911057069,0.14792153944344472,0.13501760254905068,0.1340484115116605,0.07539476556432942,0.027306760703490873,0.03057022709422011,0.02353170823319355,0.03001938504597882,0.030498463478504385,0.0323314731405906,168.25603971456889,173.690171019308,32.38966324262382,166.54416272151153,31.602207076830382,130.88221353910103,31.693179473200416,119.29374983667893,29.09817828019967,137.64498415125806,81.70110027030086,66.79828637687555,66.65568311037366
0,0.2314210683107376,0.8397090435028076,-2.3865998173278057e-07,0.27144681215286254,0.8199069619178772,-0.021575665473937987,0.29828041791915894,0.7461563587188721,-0.028206565976142885,0.30907589197158813,0.6761182427406311,-0.03307435885071754,0.32029212117195127,0.6261366009712219,-0.03274076245725155,0.28536092638969424,0.6527688264846802,-0.003842134354636073,0.2923605442047119,0.6006141304969788,-0.026254935562610625,0.2860398590564728,0.6675396203994751,-0.03528077155351639,0.27944702506065366,0.6946956515312195,-0.037256036698818204,0.25631046295166016,0.6495725870132446,-0.0008584939874708653,0.26304455995559695,0.5994715929031372,-0.02551707476377487,0.26100746989250184,0.6787794232368469,-0.02908560410141945,0.25611271262168883,0.6932970404624939,-0.024375545606017113,0.227057084441185,0.658449912071228,-0.002634906921593938,0.23288145065307617,0.6177422046661377,-0.0286281306296587,0.23555538654327393,0.6919976472854614,-0.02031050994992256,0.2328350156545639,0.7033466696739197,-0.007079543359577656,0.1976788103580475,0.6734758615493774,-0.005942586623132229,0.20529350638389587,0.6421609282493591,-0.020535054430365563,0.21144848465919494,0.6931645274162292,-0.01185713279992342,0.21033058166503907,0.70611572265625,-0.0006038575178536121,0.23371507828074214,0.15727684362461053,0.15047833965938134,0.1365666848929866,0.135271705550021,0.08002434838504233,0.02692672087705824,0.030753286266190637,0.02364766014145873,0.02943840488360408,0.030663203216832656,0.03320663899832705,168.71861233382353,174.16069074529523,31.005355106007435,170.37861234974528,29.468880612298364,147.93567251649378,28.140614455983986,131.33898269185144,25.223862108440365,145.1879160092883,80.00186528231441,65.72790229181975,64.60308818725785
0,0.23088255822658538,0.8396425127983094,-2.548320679807148e-07,0.2725952208042145,0.814969539642334,-0.019977955147624016,0.29898698925971984,0.7391756772994995,-0.025875169783830643,0.3095418393611908,0.6691568255424499,-0.03059769943356514,0.3208042323589325,0.6182891130447388,-0.030217206478118895,0.28506296277046206,0.6482643127441406,-0.0018208004999905824,0.2920712888240814,0.5918879032135009,-0.02483432851731777,0.2860826671123505,0.6600583791732788,-0.0345968171954155,0.27984280586242677,0.690486216545105,-0.0367326520383358,0.2562061846256256,0.6463005304336548,0.0002550534904003143,0.26308987140655515,0.591606330871582,-0.02536871246993542,0.2612432301044464,0.6716392755508422,-0.02987556718289852,0.256343686580658,0.6913390398025513,-0.02537728175520897,0.22702099978923798,0.6558375835418702,-0.0023770878222421745,0.23287103474140167,0.6105013489723206,-0.028896350413560867,0.2356729954481125,0.6858461618423461,-0.020972106605768204,0.23306658565998079,0.7017140984535217,-0.0075396478176116945,0.19766131043434143,0.6717560172080994,-0.006424616556614637,0.20577353835105897,0.6367055535316467,-0.021088074147701263,0.21179197132587432,0.688182258605957,-0.01232283767312765,0.21056260466575621,0.704022753238678,-0.0007824187843652908,0.24087988713082095,0.1612551262216574,0.15260983466480538,0.13815452583611537,0.1371447877716374,0.08331785782985948,0.026488529309843984,0.031161262848814746,0.023671372398850483,0.02907530802339896,0.03085883561781664,0.03368846749983258,169.32833809461164,174.18596397841765,30.321967730169213,171.6673632670923,28.799468021853,156.8546486058875,26.10645984527074,140.3997577521016,23.19174888318596,149.93194811885706,78.01245905102697,64.55216413406308,63.13178041805791
0,0.23044768273830413,0.840454387664795,-2.6705157551987213e-07,0.27364619374275206,0.8111080288887024,-0.018332668393850327,0.299174553155899,0.7340575695037842,-0.023643457517027854,0.3100090026855469,0.6643205523490906,-0.02853759825229645,0.3209879457950592,0.6122925281524658,-0.02856140024960041,0.28509235978126524,0.6449302315711976,0.0006480909418314695,0.29186815619468687,0.5836424231529236,-0.023097379505634306,0.2858821749687195,0.6520764946937561,-0.03394038677215576,0.2795190691947937,0.6863570094108582,-0.036392352730035785,0.25641187429428103,0.6435905337333679,0.001835678587667644,0.26317978501319883,0.5844820857048034,-0.024574989825487135,0.2613117218017578,0.6649588227272034,-0.030198324471712112,0.25630560517311096,0.6897337317466736,-0.02607618235051632,0.22718873322010041,0.6530917406082153,-0.0016817214331240394,0.2328208416700363,0.6021274209022522,-0.02839946039021015,0.23567914068698884,0.6785730361938477,-0.020899807289242744,0.23303848803043364,0.7000740766525269,-0.00737544521689415,0.19767460525035857,0.669265615940094,-0.0065571052953600885,0.206059530377388,0.6291681170463562,-0.02125583365559578,0.21194255650043486,0.681230342388153,-0.012499768100678921,0.21072180271148683,0.7011067390441894,-0.000712504480179632,0.2471739579484919,0.16579080598359847,0.15514019462483428,0.1406039539026785,0.14076154614961364,0.08529096061121796,0.025926734344028403,0.031643848083447154,0.023437183318098884,0.028794879035894432,0.03098381502234997,0.03405445481824881,170.42822696645354,174.7432512583039,30.166438508787934,172.049387110218,28.510503509560778,160.990324521756,23.921153882767456,147.36258474243928,20.930986315769,154.45458722023756,77.01727165067005,64.59466380117563,62.71976572116184
0,0.23070644438266755,0.8390290856361389,-2.563398567190234e-07,0.2745042979717255,0.8054205060005188,-0.017071586288511752,0.2990881264209747,0.7285570859909057,-0.022414479032158853,0.31005995273590087,0.6592978358268737,-0.028063319250941278,0.32081183791160583,0.6057974219322204,-0.029356596991419792,0.2845429122447968,0.6399154782295227,0.0018152247066609561,0.29196653962135316,0.572574520111084,-0.02191796191036701,0.2866408407688141,0.638999092578888,-0.03402885049581528,0.279827356338501,0.6776671171188354,-0.037266391515731814,0.2562286138534546,0.6384773969650268,0.002177473563642707,0.26312131285667417,0.5729023575782776,-0.023825818300247194,0.2620632886886597,0.6519230365753174,-0.03089728392660618,0.2571952223777771,0.6835770845413208,-0.027947040647268294,0.22726567089557648,0.6474131345748901,-0.0020208773101330737,0.23276939988136292,0.5883580803871155,-0.027557944133877754,0.23655339181423188,0.6634490847587585,-0.021309983730316163,0.23405512273311616,0.6929267048835754,-0.008846976980566978,0.19786776304244996,0.6636749744415283,-0.0076167694292962555,0.20654594600200654,0.6167306065559387,-0.021882807090878486,0.21311671137809754,0.6670657634735108,-0.013903577998280525,0.21227246522903442,0.6923168659210205,-0.0027745953389967325,0.2517923339457634,0.17275776252345132,0.1601599952963917,0.14644118584916302,0.14798763270326615,0.08318456034188874,0.02545932904690884,0.03146893674195919,0.022819238683842485,0.0284092702982661,0.03066404459942601,0.03409774304707337,171.19349328269146,175.70433673420249,30.14431851134748,171.60819802524856,27.746318677899545,164.78850800728634,21.284012854055714,156.47113491325234,20.104342477280614,159.7144331364763,77.80464597182753,65.83103844020991,62.655468858081235
0,0.23101421296596528,0.8366486668586731,-2.341018472407086e-07,0.27504738569259646,0.8012919545173645,-0.016798870451748372,0.2992742359638214,0.725253164768219,-0.022719002887606622,0.3106584846973419,0.65641348361969,-0.029391742870211603,0.321356874704361,0.6009978652000427,-0.03237450681626797,0.2842868447303772,0.636454164981842,0.0009866173728369176,0.2920163631439209,0.5627985000610352,-0.02278822548687458,0.2891286492347717,0.6234793543815613,-0.03643235191702843,0.28275018334388735,0.6663485527038574,-0.04077495783567429,0.2563604176044464,0.6346973896026611,0.0008820607894449495,0.2629130184650421,0.5608462333679199,-0.02441251277923584,0.2639554440975189,0.6352783083915711,-0.03363240584731102,0.2597788333892822,0.6736980199813842,-0.032823027297854426,0.2277582287788391,0.6427388668060303,-0.003587636294832919,0.23247339725494384,0.5754219055175781,-0.027745888382196427,0.23792670667171478,0.645650053024292,-0.0242444671690464,0.23607985377311708,0.6824550032615662,-0.014322351478040219,0.19851677417755126,0.6584123373031616,-0.009515800140798092,0.20646603107452394,0.6050942420959473,-0.023420178145170212,0.2141026735305786,0.6511165022850036,-0.017380132153630257,0.21383585333824157,0.6810925960540771,-0.008154311240650714,0.25457602656669465,0.18264095642906528,0.1687980884476769,0.15520679511368055,0.15703151737058102,0.07658126488887032,0.02563158958072901,0.03142568293723284,0.023241145573546684,0.028032689911065063,0.030104524915594705,0.0337374986436423,171.62281407095693,176.84099748616134,32.09131925507394,169.7568283959793,27.871250588532217,167.1272449269562,20.731113441582387,162.05909901696728,20.994752458330055,162.18571593831797,78.77380272049477,67.49839774132013,63.51751508146303
0,0.23123364746570588,0.8339525461196899,-1.798473206804374e-07,0.27456658482551577,0.7994134902954102,-0.01794986370950937,0.29937890768051145,0.7246845602989197,-0.024756796658039093,0.31128589510917665,0.655786144733429,-0.03229975588619709,0.32242109775543215,0.5990343809127807,-0.03684065118432045,0.2839398503303528,0.6342861413955688,-0.0007775976904667914,0.29193700551986695,0.5560063362121582,-0.023906644061207773,0.2914637565612793,0.6036600828170776,-0.03892020508646965,0.28644333481788636,0.6458974599838256,-0.04462182372808456,0.2562927186489105,0.6313532590866089,-0.0006244744537980296,0.2624101758003235,0.5502623558044434,-0.024668385833501817,0.2652934789657593,0.6142941474914551,-0.036378099024295805,0.26250802278518676,0.656155264377594,-0.03832099176943302,0.228196981549263,0.6383277535438537,-0.004655951098538935,0.23217006921768188,0.5639683961868286,-0.027316678687930106,0.23886095285415648,0.6241634130477905,-0.02764650173485279,0.23807494342327118,0.6655304312705994,-0.02135215513408184,0.1992696166038513,0.6530099034309387,-0.010284268856048584,0.20600022077560426,0.5944414496421814,-0.02429039515554905,0.21433024406433104,0.6331920504570008,-0.021173317171633243,0.21488899290561675,0.6662328243255615,-0.014679638959933072,0.25491009646026097,0.2010603093211974,0.1846540193608888,0.17027392253955928,0.16954509197776244,0.06528298324490514,0.027146984526581753,0.03147038223273503,0.024635795989435015,0.027947451571045435,0.0293062888103987,0.03296618302305865,171.3222726549821,177.45902114499256,44.968776695303106,158.03630695587273,31.6384057760764,165.45440936576458,24.21812205112147,162.26565366737822,25.920637141630618,160.43101026554183,81.28233635940389,69.39160991145886,64.72457131603564
0,0.23169375360012054,0.830572247505188,-1.0658304603339274e-07,0.2743051588535309,0.7977910876274109,-0.019488044269382953,0.2999430954456329,0.725309693813324,-0.026814128458499908,0.31212583780288694,0.6556113481521606,-0.03470523990690708,0.32404866218566897,0.5978843331336975,-0.0402982410043478,0.28416858315467836,0.6304545044898987,-0.0009375718771480023,0.2922279298305511,0.5498749375343323,-0.022336685471236704,0.29370927810668945,0.5815174221992493,-0.03835121914744377,0.28997849225997924,0.6204360842704773,-0.0453622967004776,0.2567705810070038,0.6255133628845215,-9.645606041885913e-07,0.262280261516571,0.5384040236473083,-0.021672539040446283,0.2662001132965088,0.5877557635307312,-0.03588571213185787,0.26458892822265623,0.6310784697532654,-0.0407882496714592,0.22902843356132507,0.6316084504127503,-0.0031612176215276124,0.2317759096622467,0.5511019349098205,-0.023827674426138402,0.23893224000930785,0.5979285955429077,-0.028657083585858344,0.23932855129241942,0.6428237318992615,-0.026531888730823995,0.20006871819496155,0.6464082360267639,-0.008058850001543761,0.20486608147621155,0.5823166370391846,-0.022161467373371123,0.2135201871395111,0.6116886973381043,-0.02249247469007969,0.21544432044029235,0.647056496143341,-0.01909400779986754,0.25379110537068034,0.22295410370335822,0.20646660746967732,0.19006193105313535,0.1854920430908138,0.05824759482041507,0.02834278463307289,0.03217182841903324,0.026689860645063335,0.02806592471773307,0.028649841155864202,0.03296548982583036,170.32267593063224,177.44961133793856,65.45347681946787,140.07505332665514,40.879449267227294,158.4828660759256,33.09980284480811,157.76384786796288,36.27993289309707,154.14966837657101,85.35866770306146,70.85974639886672,64.32716104727508
0,0.23209417462348939,0.8274988651275634,-3.876791296875126e-08,0.27400875091552734,0.7964777112007141,-0.021263581700623035,0.3006240963935852,0.7262343525886535,-0.029247771948575974,0.3126850128173828,0.6559739947319031,-0.03744607158005238,0.32545037269592286,0.597783887386322,-0.04394468814134598,0.2842826783657074,0.6268048167228699,-0.0018741144682280718,0.29243496656417844,0.5455621004104614,-0.02141193822026253,0.2958083271980286,0.5621840357780457,-0.03821725994348526,0.29360092282295225,0.5968019247055054,-0.04659333825111389,0.25697277784347533,0.6203072905540467,-0.00012963860208401457,0.26191248893737795,0.5285885214805603,-0.019444586336612703,0.2669896721839905,0.5635800957679749,-0.03611720986664295,0.26688638925552366,0.6068310260772705,-0.04415802285075188,0.22952524721622466,0.6261176943778992,-0.0023499777540564536,0.2313748151063919,0.541608703136444,-0.021100518479943275,0.2389032334089279,0.5744792103767395,-0.030636518076062203,0.24055125415325165,0.6207997798919678,-0.03300953283905983,0.20068536102771758,0.6414905548095703,-0.006426035356707871,0.20356508791446687,0.5737889766693115,-0.020541271567344664,0.212400022149086,0.5932500123977661,-0.02446546033024788,0.21552329659461975,0.6292564988136291,-0.024473239108920096,0.2519283013624589,0.24354059842498152,0.2279478835438719,0.20962591814641351,0.2005266707090981,0.05030495966444335,0.02917753300229751,0.032901016521890425,0.029173818387850527,0.028296201349483886,0.02819657815064981,0.03302288849001019,168.97456850512577,177.19912071660283,84.47393920235572,124.01015553880771,50.931806731344544,151.38661291388715,43.969650735759764,151.2118486267676,48.68620514017962,145.5115274868683,88.62068135829415,71.37225052137713,63.24971453693414
0,0.23208328187465668,0.8279160737991333,3.8404636626410135e-08,0.27402628064155576,0.7966930627822876,-0.022923298180103302,0.3021055221557617,0.7279077649116517,-0.03066439926624298,0.3146705627441406,0.6573356986045837,-0.03804049715399742,0.32809560298919677,0.5998762845993042,-0.044060318171977995,0.28408840894699094,0.6260361671447754,-0.0016014825785532593,0.2925876021385193,0.5480010509490967,-0.018628406524658202,0.2971951365470886,0.548023784160614,-0.03504739888012409,0.29731000065803526,0.5713095545768738,-0.04411448948085308,0.25681247711181643,0.6177117824554443,0.001291539752855897,0.2621735394001007,0.5270021080970764,-0.015401061018928885,0.26710941195487975,0.5429486274719239,-0.03320394903421402,0.26845237612724304,0.5767235398292542,-0.04343427307903767,0.22941060960292817,0.623561441898346,0.0001811944879591465,0.23099713921546935,0.5392450809478759,-0.017320767045021057,0.2373395174741745,0.5552393198013306,-0.030602991953492163,0.2401940792798996,0.5960623383522033,-0.03657735884189606,0.20047172904014587,0.6400136590003968,-0.002836611052043736,0.20156024098396302,0.5721443653106689,-0.017445379123091697,0.20940398275852204,0.5800841450691223,-0.024525922536849976,0.21388328075408936,0.611637008190155,-0.027391007542610167,0.25139461207377,0.2689554759827912,0.2580215892881217,0.2349979465523731,0.21881925055275214,0.05451295346884425,0.031014824360873876,0.036275038869981,0.033198385505834524,0.02882398975858048,0.02807584265207514,0.03353517508011552,167.89399350589272,176.87967425384844,111.1387230252362,122.54959055931265,76.89802976821613,142.38819556935482,70.42751118334846,131.57717290740015,75.77380515309815,125.37825011243883,92.3349641509602,71.35452604342173,61.58915447099287
0,0.232146555185318,0.8306527376174927,1.2253346497459462e-07,0.2746900498867035,0.7975926041603089,-0.02347003035247326,0.3035874843597412,0.7296831607818604,-0.030477237328886984,0.31683258414268495,0.6595490217208863,-0.03678461611270904,0.3315402209758759,0.6036220073699952,-0.041915984451770784,0.2838734209537506,0.6257224678993225,0.00011091703781858086,0.2931486010551453,0.552696168422699,-0.01450185477733612,0.29829737544059753,0.5385823965072631,-0.02994817979633808,0.30116180777549745,0.5466140031814575,-0.039312177896499635,0.25625997185707095,0.6160424828529358,0.003548627160489559,0.26182644367218016,0.5305914163589478,-0.010516557144001126,0.26617634296417236,0.5274375796318054,-0.027537604980170726,0.2696550011634827,0.5449542462825775,-0.038276399672031405,0.22871135473251342,0.622784161567688,0.002773823868483305,0.2303088277578354,0.5426151752471924,-0.013349070399999618,0.235312619805336,0.5418776035308838,-0.027471119165420534,0.24000748693943025,0.5679383754730225,-0.03481438122689724,0.19979956448078157,0.6415323257446289,-5.1712384447455406e-05,0.19984879493713378,0.576216459274292,-0.01461419854313135,0.2058316081762314,0.5725867271423339,-0.02287171743810177,0.21129036843776702,0.592146635055542,-0.026939569041132927,0.25145734048344137,0.29529176624476716,0.29120556676940124,0.26536762838777916,0.2410048561376053,0.0669118726122777,0.035132546854844814,0.03833452347553832,0.03929779141047204,0.029514889259165615,0.02842945267163257,0.03474220127656006,167.69711332948268,175.92786794802115,137.02309755706287,125.25354137962704,105.11394229312177,143.37984738754312,100.26464761137275,131.66841043199213,105.23003046645063,127.13741205845045,95.06016387238483,69.92359193453893,58.39649251885841
0,0.23238179385662078,0.8335388422012329,1.836762173468287e-07,0.2756886541843414,0.7980399250984191,-0.023214279487729073,0.3049030601978302,0.7305760860443116,-0.02950216755270958,0.31860021948814393,0.6614796042442321,-0.03490524962544441,0.33440631031990053,0.6072139143943787,-0.03918500542640686,0.28347174525260926,0.6255510568618774,0.0015194680425338447,0.29357346296310427,0.5569187760353088,-0.01093301735818386,0.2991560161113739,0.5360602736473083,-0.025000032782554627,0.3040124773979187,0.5315628409385681,-0.03428808003664017,0.2556667923927307,0.6151717901229858,0.005156875075772405,0.26154125332832334,0.5360721945762634,-0.006433967920020223,0.2655543267726898,0.5197541356086731,-0.021794464625418185,0.2706833004951477,0.5216551959514618,-0.03227577209472656,0.22798515856266022,0.6228352546691894,0.004425899079069495,0.22938086688518525,0.5478990316390991,-0.010134229063987732,0.2333228260278702,0.5352834343910218,-0.023672566562891007,0.23945313990116118,0.5463929891586303,-0.031339040771126744,0.1991444706916809,0.643844735622406,0.0015478792833164335,0.19829398393630981,0.5822195768356323,-0.012325554713606834,0.20273038148880004,0.5698242068290711,-0.020668213441967963,0.2087915688753128,0.576904010772705,-0.025202423706650733,0.2514124122864053,0.3123827071490791,0.31616268744329007,0.28911863917642,0.25898586785154143,0.08279144014526266,0.037447400645704586,0.04013115327292942,0.04432248222982377,0.02992739301775358,0.02878765552979822,0.03591159281325275,167.8759917639932,174.96390113717936,151.5577987814992,137.5259127893105,129.7488636828417,146.64990374935465,126.63117045909732,133.9282903150573,131.10299262005043,131.28076621507176,96.64801017754687,68.47296931788829,55.321739649139865
0,0.23254392743110658,0.8347874641418457,2.541564377622763e-07,0.2761953294277191,0.799313223361969,-0.022900809720158576,0.3061418473720551,0.7326864719390869,-0.02913905829191208,0.32111009359359743,0.6650392770767212,-0.0341889351606369,0.33785157799720766,0.6121550798416138,-0.03823179677128792,0.28264819979667666,0.6270345211029053,-0.0003860627650283277,0.29490446448326113,0.5591920256614685,-0.011957942135632038,0.30190642476081847,0.5318521738052369,-0.024945212155580522,0.30854108929634094,0.5159481525421142,-0.03391178399324417,0.2545255899429321,0.6157417058944702,0.0030766815412789582,0.2617122054100037,0.5388076901435852,-0.007058681594207883,0.2668024778366089,0.5103477954864502,-0.02056433316320181,0.2734303414821625,0.4960404932498932,-0.030205485597252845,0.22677868604660034,0.6236150860786438,0.002287237672135234,0.22869150340557098,0.5505241632461548,-0.010908406414091586,0.23290572166442872,0.5273561358451844,-0.022930505871772765,0.2401757687330246,0.5225662469863892,-0.030050132423639297,0.1983431726694107,0.6457870006561279,-0.0007206089561805129,0.19698270559310913,0.5860987186431885,-0.013567323237657547,0.20059438943862914,0.5662899971008301,-0.020907505601644515,0.20692261159420014,0.5609969973564148,-0.02494618371129036,0.2493947289970559,0.32961571131024414,0.3427447682323767,0.31391492740493954,0.2761604071468312,0.10168749417414265,0.04254547592806329,0.04273982541249765,0.05167240659146891,0.03054655894092493,0.02890115493139504,0.03628179771972022,168.33579887438782,174.9069023250425,159.83093776172436,156.20526896501946,149.7628635808593,155.8761475426952,147.8294034260723,141.75646969996978,151.04737329166437,139.70706032846627,98.17725310451928,68.46804684970415,53.857524510269954
0,0.23364427089691162,0.8354857087135314,3.310669171696645e-07,0.2781188368797302,0.8000843286514282,-0.02156321294605732,0.3086997985839844,0.7340943455696106,-0.02759995199739933,0.32557915449142455,0.6692429780960083,-0.0323357705026865,0.34401042461395265,0.6200284957885742,-0.036309202760457994,0.28276827931404114,0.6267627477645874,-0.0030424969154410064,0.29761878252029417,0.5578978180885314,-0.013885915279388428,0.3064078390598297,0.5219206213951111,-0.02558039650321007,0.3148886919021606,0.4928739070892334,-0.034088435024023055,0.25425336360931394,0.6151574611663818,-0.0005265503656119108,0.26266843676567075,0.537892472743988,-0.009639566810801626,0.26873834133148194,0.4952092170715332,-0.02110156398266554,0.2763622522354126,0.4631072223186493,-0.029675709083676338,0.2263376832008362,0.6238016366958619,-0.0019691611174494027,0.2281850218772888,0.5502124309539795,-0.014181477203965186,0.23236406743526458,0.514112901687622,-0.02459021620452404,0.24020229578018187,0.49094702005386354,-0.03102729991078377,0.19807204306125642,0.6476185917854309,-0.005585068231448531,0.19558984637260438,0.5880621433258056,-0.017931877076625823,0.19752267897129058,0.55814129114151,-0.024458084255456924,0.20319840610027312,0.5369277596473694,-0.02807827703654766,0.24513683430458605,0.3537811976236296,0.37602563027519864,0.34605551336970464,0.3014914250458395,0.1309241664633105,0.0494948323334081,0.04581812707568321,0.059267096060960436,0.030989551231364078,0.02933190676436086,0.03720229909330676,169.8464612183015,173.82275851309964,169.9668401578413,173.45062137590784,169.45298420274813,165.2319235673578,168.12674806526553,150.96960800716548,170.22094234712358,150.0988446838784,98.82980636270578,67.6664899711854,52.36471257308441
0,0.23450679183006287,0.8348615169525146,3.77923026917415e-07,0.2795649230480194,0.8010473608970642,-0.020197323337197304,0.31067553758621214,0.7357391119003296,-0.026701346412301062,0.32963999509811404,0.6740986466407776,-0.032067834958434106,0.35019114017486574,0.6281920194625854,-0.036954489350318906,0.28372111916542053,0.6254297852516174,-0.006231408927123994,0.30073489546775817,0.5532664775848388,-0.017909227684140206,0.3112877309322357,0.5121737957000733,-0.029383279755711554,0.3209597051143646,0.4761964201927185,-0.03769679553806782,0.2546607255935669,0.6141024351119995,-0.005091360630467534,0.263763290643692,0.5333463311195373,-0.014632647018879652,0.271203875541687,0.48300364017486574,-0.025035793520510198,0.2793378710746765,0.4404185116291046,-0.03276255652308464,0.22646408081054686,0.6233065724372864,-0.007593256747350096,0.22766481339931488,0.5471606254577637,-0.019470463320612908,0.23242385685443878,0.5030718505382538,-0.028399650380015372,0.2403292179107666,0.465895676612854,-0.03400902152061462,0.19812849462032317,0.6479861497879028,-0.012222034437581897,0.19425366222858428,0.5871262788772583,-0.024155444651842117,0.19499033391475679,0.5508318305015564,-0.02962944731116295,0.19949355125427246,0.5172170758247375,-0.03256555311381817,0.24020029196066997,0.37088271165918685,0.39838164268711973,0.37065610389389925,0.32135979861153674,0.15507733242997196,0.055401817259631794,0.04682960169992461,0.06569964561368209,0.0313280213508169,0.029823431343419582,0.037882579930278194,171.7966705206644,172.57658486235113,172.7928552655739,176.45967878745267,174.14680932061665,175.7335405263147,173.6774119291193,172.17885705755185,174.18537910113304,171.75347925892967,98.03173101340408,67.08511845218086,51.95762919841879
